baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mRNA:Solyc02g079320.3.1	15,5605619396236	-2,55722932078668	0,484857735483323	-5,274184845659	1,33347453447046e-07	4,26720387999399e-07
mRNA:Solyc06g008610.3.1	244,670150447764	-0,669899308275161	0,127040800127611	-5,27310366120376	1,34135747427803e-07	4,29174289337732e-07
mRNA:Solyc12g099705.1.1	241,8173608954	0,891864395815473	0,169169446385844	5,27201817390416	1,34931712651139e-07	4,31651946039501e-07
mRNA:Solyc06g084030.3.1	49,6297107806991	-1,38676016986066	0,263116602653463	-5,27051564164152	1,36041031501184e-07	4,35131080440676e-07
mRNA:Solyc11g069230.3.1	39,9330686429482	-1,40172348995283	0,266146361740277	-5,26673925124222	1,38868229609175e-07	4,43960886281715e-07
mRNA:Solyc05g008870.3.1	145,379218422668	0,825482571053642	0,156762308979362	5,26582299296394	1,39562707272948e-07	4,4610979523826e-07
mRNA:Solyc10g008390.3.1	126,421888104088	0,800392684110366	0,152003124734537	5,26563309476826	1,39707060237886e-07	4,46499834142629e-07
mRNA:Solyc03g080050.3.1	362,807610816576	0,680104192666313	0,129167209586781	5,26530065054463	1,39960118749307e-07	4,47237112717539e-07
mRNA:Solyc05g054230.4.1	33,6396859664923	-1,45983315829884	0,277290097941982	-5,26464222535737	1,40462625196779e-07	4,48627752106134e-07
mRNA:Solyc12g008530.2.1	16,0689106384053	-2,51700944261823	0,478135626640483	-5,26421647410685	1,40788484751461e-07	4,49596704060169e-07
mRNA:Solyc11g068690.2.1	88,9884984242257	-1,06296281156693	0,20198485248612	-5,26258676570798	1,42042593245234e-07	4,53456747460516e-07
mRNA:Solyc10g007350.4.1	1265,22836765865	0,670207238549676	0,127371014395767	5,26185052171453	1,42612691576915e-07	4,5520271974054e-07
mRNA:Solyc03g098590.3.1	295,76366411454	0,619945598645507	0,117819575086031	5,26182171504887	1,42635042471466e-07	4,5520271974054e-07
mRNA:Solyc01g094340.3.1	188,892919949157	-0,872215583221517	0,16578896595731	-5,26099899462616	1,4327481771629e-07	4,57171513791814e-07
mRNA:Solyc05g052190.4.1	181,392619333556	0,677035011804301	0,12870112273292	5,26052141137326	1,4364747492979e-07	4,58247485189819e-07
mRNA:Solyc01g008980.3.1	87,234448433073	0,913854972567854	0,173719905310591	5,26050812043669	1,43657859216254e-07	4,58247485189819e-07
mRNA:Solyc11g008730.2.1	181,043018383251	0,791046674903819	0,150385522825165	5,26012517723182	1,43957367008074e-07	4,59129621304741e-07
mRNA:Solyc05g007450.3.1	11,8350956690108	-3,48444627510455	0,662759643878224	-5,25748106012439	1,46041929635749e-07	4,65629459597699e-07
mRNA:Solyc12g010340.3.1	95,8776107147467	0,995017740015834	0,189300624387513	5,25628345514041	1,46995672648477e-07	4,68595580187126e-07
mRNA:Solyc11g010670.1.1	44,4643122524765	-1,97456861273857	0,375769574499111	-5,25473254552503	1,48239733998586e-07	4,72486089840225e-07
mRNA:Solyc01g090500.4.1	266,587618519366	0,907507555567514	0,172741336521547	5,25356335571896	1,49184324679462e-07	4,75421005361995e-07
mRNA:Solyc03g007510.4.1	49,9371245590553	1,19012886994758	0,226558301897765	5,25307993562129	1,49576579370526e-07	4,76595080148891e-07
mRNA:Solyc08g083350.4.1	586,121503940346	0,930798119461769	0,17719331569287	5,25300921099714	1,4963405001975e-07	4,76702230097973e-07
mRNA:Solyc03g121280.4.1	77,126456814957	-1,04077921970218	0,198159522192878	-5,25222915449474	1,50269340342783e-07	4,78649863121492e-07
mRNA:Solyc03g025890.2.1	240,370173630975	0,658514605350296	0,12540190504074	5,25123286712718	1,51084526692692e-07	4,81169803551081e-07
mRNA:Solyc07g007980.3.1	13,6674730961783	-2,91950412160561	0,556151346176961	-5,24947775758267	1,52531014527937e-07	4,85699172554799e-07
mRNA:Solyc04g072240.3.1	165,74078141008	0,756172351791598	0,144063539248549	5,2488808461591	1,53026009032736e-07	4,87173794057064e-07
mRNA:Solyc12g055855.2.1	357,26582626218	0,623238761365474	0,118737915013461	5,24886057915718	1,53042842876484e-07	4,87173794057064e-07
mRNA:Solyc05g053040.3.1	359,293845550002	0,607217992352484	0,115695408543116	5,24841910321958	1,53409979058264e-07	4,88264743917689e-07
mRNA:Solyc01g104000.3.1	359,285491528378	0,656251563096464	0,12507063042815	5,24704769496994	1,54555897562321e-07	4,91833617039798e-07
mRNA:Solyc03g111997.1.1	9,86619439370392	3,2371536323899	0,61699322629128	5,24665992177628	1,54881410609589e-07	4,92791044514342e-07
mRNA:Solyc03g071750.3.1	17,4923870111355	-2,24092761929262	0,427216878165596	-5,24540984643402	1,55935296048864e-07	4,96062911387315e-07
mRNA:Solyc07g032090.4.1	684,612274608457	0,619935856139953	0,11818699331629	5,24538139726503	1,5595936085729e-07	4,96062911387315e-07
mRNA:Solyc05g054220.3.1	219,714369251692	-0,824784289196187	0,157288087970646	-5,24378101252088	1,5731890586691e-07	5,00307651328615e-07
mRNA:Solyc03g120990.3.1	88,3219210165262	-2,69273598378314	0,513614891284259	-5,24271400513747	1,58231700951596e-07	5,0313050712885e-07
mRNA:Solyc01g108720.2.1	5,76318081358834	6,18272666745246	1,17950816318362	5,24178370310264	1,59031725920287e-07	5,05593946263353e-07
mRNA:Solyc04g079730.1.1	18,6690618995125	-2,28439632754794	0,436006748847472	-5,23936001813377	1,61134417157579e-07	5,12197382615046e-07
mRNA:Solyc03g006100.4.1	6,24986147951886	-5,87951119639243	1,12249962579941	-5,23787363599807	1,62437214272176e-07	5,16256503283721e-07
mRNA:Solyc11g069510.3.1	146,922222726001	-0,778925560054056	0,148735029295775	-5,23700142287989	1,63206434954434e-07	5,18618795371735e-07
mRNA:Solyc01g009830.3.1	6,15910093329337	-5,88708941400813	1,12453242058015	-5,23514423085369	1,64856078714042e-07	5,23777600160266e-07
mRNA:Solyc04g072260.3.1	244,924209801869	-0,840394160483931	0,160540793161871	-5,23477020346207	1,65190252060882e-07	5,24755942120317e-07
mRNA:Solyc03g114860.4.1	11,8651909531707	-4,30084068257497	0,82166560446516	-5,23429562975863	1,65615200975228e-07	5,25938743376541e-07
mRNA:Solyc04g076290.3.1	180,482386894669	-0,870035105661708	0,166242709852816	-5,23352336130709	1,66308976031964e-07	5,28058069998903e-07
mRNA:Solyc10g007330.1.1	120,855476684023	-1,06406365671874	0,203375683433552	-5,23201023226753	1,67676466473712e-07	5,32228270638988e-07
mRNA:Solyc01g103760.3.1	171,504208317278	-0,745172733569186	0,142426475130764	-5,23198185509423	1,67702215916056e-07	5,32228270638988e-07
mRNA:Solyc05g052350.3.1	52,2119844755569	-1,19180393559118	0,227806587732433	-5,23164824799098	1,68005217769912e-07	5,3310527282838e-07
mRNA:Solyc03g082990.3.1	26,1633398947586	-1,7724337248225	0,338835801609825	-5,23095173650949	1,68639538183801e-07	5,35033152403511e-07
mRNA:Solyc03g118540.4.1	35,0092297040875	1,42098240336674	0,271720278358903	5,22957804970973	1,69897363224863e-07	5,3885277289307e-07
mRNA:Solyc06g084230.3.1	945,089380941284	-0,738411860836663	0,141235329284134	-5,2282376129215	1,71133484094724e-07	5,42687213479763e-07
mRNA:Solyc03g120530.3.1	20,411259890903	-2,02296737728582	0,387016271965975	-5,22708610418238	1,72202319271685e-07	5,45990036713933e-07
mRNA:Solyc12g010230.2.1	18,7271696190946	-2,03242367720638	0,388865896991323	-5,22654131650873	1,72710239740867e-07	5,47513640935293e-07
mRNA:Solyc09g010660.3.1	63,9265430329215	-1,07279369909479	0,205273567210002	-5,22616581216853	1,73061175645804e-07	5,48539179749874e-07
mRNA:Solyc02g072450.4.1	47,0980492517552	1,19639067065578	0,228925385994085	5,22611621013797	1,73107583840125e-07	5,48599307544691e-07
mRNA:Solyc08g048430.4.1	298,198218242517	0,616142718616552	0,1179374616512	5,22431727790439	1,74798839126664e-07	5,53871313708164e-07
mRNA:Solyc03g079850.4.1	195,604777112412	0,864592299123219	0,165495423267165	5,22426712506409	1,74846218162732e-07	5,53933653295145e-07
mRNA:Solyc05g013310.1.1	36,2828655606794	-1,4231194067712	0,272413072324819	-5,22412303721721	1,74982406024147e-07	5,54277285495374e-07
mRNA:Solyc03g093130.3.1	91,2993449607103	-1,68956143697302	0,323491913778266	-5,22288615266936	1,76155701588367e-07	5,57905448686491e-07
mRNA:Solyc09g090130.3.1	6,29793008423833	-5,92565761267529	1,13467751045074	-5,22232754073125	1,76688084736899e-07	5,59502940486152e-07
mRNA:Solyc12g005930.2.1	111,628109736424	-1,08154158444108	0,207118977486597	-5,22183721436665	1,77156670202576e-07	5,60897935713429e-07
mRNA:Solyc06g073550.3.1	499,626152772537	-0,635539920965046	0,121726906398914	-5,22103074633561	1,77929993941315e-07	5,63257172080849e-07
mRNA:Solyc12g020110.2.1	21,9849833671378	-1,87310537607809	0,358772857433306	-5,22086701173119	1,78087397427953e-07	5,63666206138118e-07
mRNA:Solyc02g069820.3.1	384,606238084167	0,638756056638396	0,122357388021954	5,22041265316802	1,78524892732876e-07	5,6496149181721e-07
mRNA:Solyc06g075960.1.1	194,24092532934	-0,981827326827545	0,188161015122636	-5,21801674054334	1,80849122422881e-07	5,72226199354816e-07
mRNA:Solyc01g111840.3.1	10,9253791235936	-3,83496265963706	0,735043521501621	-5,21732733839026	1,81523300136437e-07	5,74268490969608e-07
mRNA:Solyc11g008090.2.1	65,2573683350877	-1,05336856744582	0,201918370563273	-5,21680402088892	1,82036682393747e-07	5,75801523141999e-07
mRNA:Solyc01g103980.4.1	236,928395833516	0,682481570942883	0,13082657336519	5,21668918926586	1,82149521566742e-07	5,76067310060968e-07
mRNA:Solyc02g021360.3.1	178,947270269346	-0,757737903750079	0,145263877777622	-5,21628580582206	1,82546442087102e-07	5,77231308412069e-07
mRNA:Solyc04g056713.1.1	18,550293691929	1,9840582476307	0,380505619412085	5,21426792775426	1,84544576095861e-07	5,83457345740141e-07
mRNA:Solyc03g117540.4.1	102,49562321932	-0,918799332775825	0,176213357132912	-5,21412989188331	1,84682031245065e-07	5,83799609915229e-07
mRNA:Solyc01g007840.3.1	110,20373495173	1,20566497283127	0,231298261340876	5,21259851173037	1,86213623681973e-07	5,88455064311264e-07
mRNA:Solyc10g079200.2.1	47,9039786514605	-1,29496279601727	0,248473828203803	-5,2116667794691	1,87151485192026e-07	5,91325346859888e-07
mRNA:Solyc10g006140.3.1	227,505048080398	-0,707025496225478	0,135668210196827	-5,21143085177972	1,87389688392837e-07	5,91984425616429e-07
mRNA:Solyc08g007320.3.1	172,491119980731	0,778080624117555	0,149319834950903	5,21083233432044	1,87995294055137e-07	5,93803777146668e-07
mRNA:Solyc04g082110.4.1	11,6261896383345	-3,23351448087588	0,620561094878507	-5,21063035946353	1,88200087499751e-07	5,94356744506402e-07
mRNA:Solyc05g016230.3.1	279,656962777168	0,621080223512484	0,119205903474719	5,21014652302184	1,88691553383796e-07	5,95814737579852e-07
mRNA:Solyc09g091250.4.1	197,510834760569	-0,703855526865248	0,135100255675425	-5,20987560938628	1,88967280512458e-07	5,96591158466143e-07
mRNA:Solyc06g073500.3.1	181,263985852316	0,710381279144923	0,136396372230779	5,20821241449867	1,90668580814204e-07	6,01867319987242e-07
mRNA:Solyc06g054090.2.1	15,8856750305487	-2,37920002874889	0,456854347288521	-5,20778677683531	1,91106343931998e-07	6,03153944842362e-07
mRNA:Solyc02g090960.1.1	9,58067968060945	-5,77286953631498	1,10874144691453	-5,20668687220094	1,92242086098526e-07	6,06642719295129e-07
mRNA:Solyc03g053110.3.1	284,713348554085	-0,974598047308958	0,187186596899422	-5,20655892810863	1,92374621739875e-07	6,06965154973497e-07
mRNA:Solyc02g091500.1.1	116,546604881893	-1,27781556164409	0,245425632318062	-5,20652855031902	1,92406102673745e-07	6,06968699409729e-07
mRNA:Solyc06g068810.4.1	38,5191028325041	-1,49369819210645	0,286992087527013	-5,20466680798596	1,94344985924319e-07	6,12988428548798e-07
mRNA:Solyc05g054880.3.1	91,0616815453289	0,978971431462327	0,188139943921315	5,20342151197706	1,95652406723535e-07	6,17014861203528e-07
mRNA:Solyc12g008320.2.1	7,34628486282584	5,78820064547317	1,11252642724928	5,20275339416835	1,96357355178352e-07	6,19140350013559e-07
mRNA:Solyc01g107200.4.1	38,0304212615849	-1,38054891528517	0,265367125254177	-5,20241124051381	1,96719320303045e-07	6,20183867886959e-07
mRNA:Solyc05g005740.3.1	16,7787798552118	-2,33906853481168	0,449671219793733	-5,20173057969915	1,97441311498453e-07	6,22361907945778e-07
mRNA:Solyc12g043150.3.1	6,73888255871135	-5,96606281311887	1,14697359151253	-5,20156946704529	1,97612581554236e-07	6,22803586947573e-07
mRNA:Solyc09g018670.3.1	147,805515421255	0,757946350471036	0,145753745495544	5,20018437875554	1,99090928875091e-07	6,27363913621525e-07
mRNA:Solyc03g082640.3.1	18,4624356267037	-2,11887082079217	0,40754148368678	-5,19915371957729	2,00197913565373e-07	6,30752770851887e-07
mRNA:Solyc11g072150.3.1	69,9114122117635	1,15563120750098	0,22230694516061	5,19835854280697	2,01056040196874e-07	6,33356620087649e-07
mRNA:Solyc08g080250.4.1	131,313053961658	0,785126703069306	0,15103771017182	5,19821640685725	2,01209802340077e-07	6,33741144925567e-07
mRNA:Solyc09g005730.4.1	205,787833631443	0,935392281346015	0,179953336665626	5,19797131121876	2,014752128927e-07	6,34477147043099e-07
mRNA:Solyc12g006630.2.1	8,88549590792535	-5,67281421745842	1,09139126455171	-5,19778231850564	2,01680101409799e-07	6,35022353950791e-07
mRNA:Solyc09g065300.4.1	80,9695018910608	0,912227929691749	0,175578297642809	5,19556199108137	2,04102306884482e-07	6,42547870232772e-07
mRNA:Solyc02g091530.4.1	73,970737747993	1,27253147529693	0,245007769629855	5,1938413104997	2,05998749246921e-07	6,48416088230941e-07
mRNA:Solyc10g011690.3.1	98,1636811809219	-0,98316916552813	0,189296772839288	-5,1937978169487	2,06046905502643e-07	6,4846557982368e-07
mRNA:Solyc01g110920.4.1	22,6613809270366	-1,87818720776768	0,361624545602382	-5,19374923690276	2,06100706411089e-07	6,48532817749969e-07
mRNA:Solyc12g040680.2.1	293,298885210754	-0,606716722206206	0,116829844427358	-5,19316554070607	2,06748194492086e-07	6,50467883662433e-07
mRNA:Solyc02g092330.3.1	269,87822631416	0,853415976533123	0,164336652735349	5,19309577217373	2,06825719400628e-07	6,5060941373445e-07
mRNA:Solyc03g031890.3.1	55,2363633769698	1,46187237779454	0,281521211759236	5,19276103089797	2,07198065783234e-07	6,51678170091235e-07
mRNA:Solyc02g150130.1.1	84,2765205134163	-1,07672418968293	0,207415985392344	-5,19113407602709	2,09017039516697e-07	6,5729579869406e-07
mRNA:Solyc02g071990.3.1	177,58389331435	0,954339324835674	0,183933747402805	5,18849497882367	2,12000477159799e-07	6,66468166719029e-07
mRNA:Solyc01g091090.4.1	64,1561383593095	-1,09233803972886	0,210559415365934	-5,18779004885854	2,12804322451667e-07	6,68890052365766e-07
mRNA:Solyc01g104110.4.1	9,32016273914435	5,42433215714555	1,04580787240075	5,18673869292405	2,14008678794644e-07	6,72569871710172e-07
mRNA:Solyc04g076480.3.1	17,6003403747447	-2,32455487995705	0,448340385037684	-5,18479922294234	2,1624769852865e-07	6,79499683228325e-07
mRNA:Solyc01g095500.3.1	24,2221794489519	-1,85632021667053	0,358123415617683	-5,1834650729799	2,17801030709274e-07	6,84273068510564e-07
mRNA:Solyc04g072310.3.1	6,04734882373239	-5,86671513852969	1,1321309503225	-5,18201108878657	2,19506161782672e-07	6,89521790837824e-07
mRNA:Solyc04g005200.4.1	12,2126809535165	-2,95583127183014	0,570718847563556	-5,17913730105255	2,22914362590146e-07	7,00117776567291e-07
mRNA:Solyc02g086760.1.1	5,93534675766773	-5,83366477263776	1,12641145005908	-5,1789821315575	2,23099835251788e-07	7,00590247530116e-07
mRNA:Solyc02g065050.1.1	6,51719263304658	-5,91909374963743	1,14294481957284	-5,17880972753316	2,23306083063193e-07	7,01127799115184e-07
mRNA:Solyc09g092450.3.1	108,107138218962	-0,944759793909188	0,182447273994417	-5,17826204374038	2,23962502958518e-07	7,0307839286428e-07
mRNA:Solyc01g107340.4.1	16,2270875269008	-2,58181537769782	0,498612999729172	-5,1779945149849	2,24283823790703e-07	7,03976573449186e-07
mRNA:Solyc09g007920.4.1	281,002631329335	0,896890430103048	0,173278142669153	5,1760159491986	2,26674088362223e-07	7,11367402717672e-07
mRNA:Solyc10g085820.2.1	167,747427677606	0,723263997113317	0,139735665205191	5,17594413746312	2,26761303892619e-07	7,11529427185972e-07
mRNA:Solyc08g066030.3.1	217,548154446703	-0,734936874864935	0,142012781365562	-5,17514598191763	2,27732851289513e-07	7,14465813381848e-07
mRNA:Solyc05g047420.4.1	189,203948243223	-0,692350660166461	0,133787405482683	-5,17500625465134	2,2790334616422e-07	7,1480265144433e-07
mRNA:Solyc07g042493.1.1	4,99706421907681	5,96969505623593	1,15356673943187	5,17498888636128	2,27924547525946e-07	7,1480265144433e-07
mRNA:Solyc06g060880.4.1	14,8372588009821	-2,50233820145021	0,483546406670561	-5,1749701102733	2,27947469521309e-07	7,1480265144433e-07
mRNA:Solyc03g058860.3.1	190,571181678027	0,723962799095399	0,139940559073634	5,17335934548086	2,29922217468252e-07	7,20882047367137e-07
mRNA:Solyc08g082680.3.1	16,5246112395792	-2,35213699764259	0,454725791702123	-5,17264918894991	2,30798088261863e-07	7,23371992056135e-07
mRNA:Solyc07g063820.3.1	17,7101927412334	-2,4668989726167	0,47691409866001	-5,17262748060494	2,30824912939789e-07	7,23371992056135e-07
mRNA:Solyc01g099970.4.1	91,3243408714068	0,985031156439704	0,190506243995655	5,1705977493429	2,33346373966812e-07	7,3115928554967e-07
mRNA:Solyc08g068050.3.1	23,7065747959223	-1,97923619184231	0,382835517623294	-5,16993878762799	2,34170685163012e-07	7,33627182568044e-07
mRNA:Solyc04g008200.4.1	16,9047956212708	-2,20238508956071	0,426001086332154	-5,16990486696438	2,34213193394154e-07	7,33645400081892e-07
mRNA:Solyc10g007030.2.1	61,8673088010882	-1,49640373802418	0,28947346988599	-5,16939855874719	2,34848568582817e-07	7,35520407306523e-07
mRNA:Solyc02g090810.4.1	206,393010022203	-0,690524417055886	0,133626899219138	-5,16755549287632	2,37175559266347e-07	7,42691954889795e-07
mRNA:Solyc10g080420.3.1	700,101702612283	-0,690718043709843	0,133666553276933	-5,16747104474818	2,37282712510579e-07	7,42911142176092e-07
mRNA:Solyc05g010470.4.1	235,576258258884	0,595825722738051	0,115311237521718	5,16710890927548	2,37742743965911e-07	7,44234918248697e-07
mRNA:Solyc06g060760.3.1	10,0997787699303	3,45127640944536	0,668057245629288	5,16613872841746	2,38979444034183e-07	7,47880718276135e-07
mRNA:Solyc10g006870.1.1	21,8739823445553	-1,8327026603374	0,354753040713954	-5,16613657954565	2,38982190110345e-07	7,47880718276135e-07
mRNA:Solyc09g066430.3.1	814,673826857488	-0,761517551479591	0,147426433318932	-5,16540714128366	2,39916114098349e-07	7,50685881890827e-07
mRNA:Solyc06g007630.1.1	122,890822347882	1,0261804630106	0,198677753148477	5,16504966836277	2,40375084956678e-07	7,52004294887156e-07
mRNA:Solyc06g053730.1.1	6,2423952338819	-5,86242154517678	1,13523215298951	-5,16407285482423	2,41633577005289e-07	7,55704948951e-07
mRNA:Solyc01g103960.3.1	80,1134018459261	-1,11434604903646	0,215795387818633	-5,16390113941183	2,41855465928564e-07	7,56280604594263e-07
mRNA:Solyc06g005260.3.1	306,387867918133	1,23796495111371	0,23974035873719	5,163773665955	2,42020313134986e-07	7,5667773898685e-07
mRNA:Solyc11g069930.3.1	35,7097753312496	-1,46726874614857	0,284172032147986	-5,16331158649869	2,42618779345736e-07	7,58430249255572e-07
mRNA:Solyc07g045190.3.1	67,4471349090754	1,10424763849335	0,213883427010562	5,16284807068675	2,43220542102236e-07	7,60192515052697e-07
mRNA:Solyc06g053670.1.1	300,714077276419	0,61702197792605	0,119526195329219	5,16223223057125	2,44022291898396e-07	7,62579197282983e-07
mRNA:Solyc01g090760.4.1	6,4933166814287	-5,94288553865305	1,15123169357492	-5,16219764606948	2,44067392398172e-07	7,62600944461486e-07
mRNA:Solyc01g090350.3.1	17,2747899454828	-4,01772127490841	0,77836253262335	-5,1617608845679	2,44637652014579e-07	7,64263314746794e-07
mRNA:Solyc05g013960.3.1	377,765897386472	-0,653075337479377	0,12655844392761	-5,16026680806008	2,46598148841585e-07	7,70267675041189e-07
mRNA:Solyc12g013880.2.1	39,6649674005983	-1,33796343004034	0,259293330238854	-5,16003797246865	2,46899759423125e-07	7,710893142621e-07
mRNA:Solyc05g054400.3.1	104,051601701115	-0,866613540263104	0,167959283277639	-5,15966443385316	2,4739285771163e-07	7,72508636121557e-07
mRNA:Solyc05g007480.1.1	130,600922561999	-0,805406518308847	0,156112305057295	-5,15914820432159	2,4807588458323e-07	7,7452049287275e-07
mRNA:Solyc10g007060.4.1	176,533085832487	-0,705414183731756	0,136768824595367	-5,15771182371958	2,49985969654068e-07	7,80362135404128e-07
mRNA:Solyc08g078370.4.1	224,77434990311	0,641086147782166	0,12430376882421	5,15741520829338	2,50382171988706e-07	7,81476919566372e-07
mRNA:Solyc11g071420.3.1	10,9938279796591	-3,8597564002503	0,748408340793401	-5,15728672419458	2,50553982103007e-07	7,81891106316142e-07
mRNA:Solyc02g090000.3.1	60,1223178222977	1,14897829315625	0,222810390550522	5,1567536429398	2,51268040524674e-07	7,83997066518466e-07
mRNA:Solyc09g007410.3.1	240,188457303372	0,636887533340397	0,123515870250488	5,156321467426	2,51848378942942e-07	7,85685206519766e-07
mRNA:Solyc02g067120.4.1	149,165615951598	0,768446925086613	0,149057699268082	5,15536553200483	2,53136641123533e-07	7,89580967648038e-07
mRNA:Solyc11g008050.1.1	20,5068540959808	-1,99487921291056	0,386961942231173	-5,15523361653692	2,53314915480768e-07	7,90013791939242e-07
mRNA:Solyc03g063680.3.1	11,1978209333983	-3,63564524561203	0,705243872037708	-5,15516034915315	2,53413983510773e-07	7,90199498801371e-07
mRNA:Solyc07g049570.3.1	147,174815183527	0,81151160364744	0,157475292543513	5,15326303282279	2,55992500419959e-07	7,98115398939132e-07
mRNA:Solyc07g040690.3.1	194,972271658609	0,754331253715613	0,146387154087294	5,15298803654445	2,56368326116167e-07	7,99162505825795e-07
mRNA:Solyc03g093110.3.1	76,5887019536945	-3,49902670419068	0,67908684785314	-5,15254671070788	2,56972581585136e-07	8,0092124648686e-07
mRNA:Solyc05g014030.3.1	563,511279148425	0,642189529010892	0,12463958432902	5,15237219754888	2,57211901251177e-07	8,01542199753122e-07
mRNA:Solyc11g005635.1.1	49,1653428819322	1,57540254573801	0,305849183226236	5,15091303864194	2,59221370872623e-07	8,07678368276022e-07
mRNA:Solyc02g086260.1.1	86,130151208582	-0,993338301328892	0,192856320488193	-5,15066500706005	2,59564450159033e-07	8,08495344520909e-07
mRNA:Solyc11g011480.2.1	146,35205322286	0,817071579800633	0,158635172330305	5,15063316538246	2,59608525578689e-07	8,08506676077929e-07
mRNA:Solyc03g031990.4.1	10,6270806969	-4,17330327031484	0,810302814553918	-5,15030084476789	2,60068957195539e-07	8,09814472849651e-07
mRNA:Solyc07g005020.3.1	272,862346829116	0,834281397435484	0,162017585529192	5,14932619635395	2,6142389031267e-07	8,13906767815561e-07
mRNA:Solyc02g066920.3.1	28,5992112599231	-2,07487921087994	0,402945496482254	-5,14928006143212	2,61488194711345e-07	8,13980221868074e-07
mRNA:Solyc11g012850.2.1	298,147295612366	0,748126371311559	0,145310435835699	5,14846966777706	2,62620242915734e-07	8,17376889299065e-07
mRNA:Solyc02g084750.4.1	163,150716046612	0,695545963722146	0,135101430305773	5,14832420462112	2,62823942554979e-07	8,17883565360972e-07
mRNA:Solyc04g077500.4.1	255,599338078925	0,684757453131365	0,133048472460608	5,14667654928621	2,65141920643685e-07	8,24840137132384e-07
mRNA:Solyc05g006570.1.1	10,5331988448976	-3,80165522809825	0,738890481312917	-5,14508621269985	2,67397980759138e-07	8,31729189063192e-07
mRNA:Solyc11g030600.3.1	282,908674305039	-0,778847855670061	0,151407127760964	-5,14406334224686	2,68858815977537e-07	8,36072477981298e-07
mRNA:Solyc01g066820.4.1	41,3609736302959	-1,37177513037244	0,266672201557376	-5,14404996981769	2,68877965060506e-07	8,36072477981298e-07
mRNA:Solyc06g069640.3.1	11,9621672233953	-3,51124420948797	0,682628414670097	-5,14371235364543	2,69361862164193e-07	8,37446909051607e-07
mRNA:Solyc09g056390.1.1	17,5895522411087	-2,20503434118113	0,428886705177855	-5,14129795715333	2,72846956472826e-07	8,48150193985959e-07
mRNA:Solyc06g062480.4.1	249,656222604295	0,589995471223063	0,114789970124139	5,13978242685328	2,75056774820419e-07	8,54753676680053e-07
mRNA:Solyc01g066570.3.1	483,556186710995	-0,631758214490034	0,12291927474583	-5,13961879287339	2,75296403404378e-07	8,55365390779663e-07
mRNA:Solyc06g068480.3.1	213,807749421832	0,805665937311482	0,156872168491221	5,13581182092583	2,80928655407519e-07	8,7272957368209e-07
mRNA:Solyc07g007400.3.1	150,166600891661	-1,00107478801418	0,194949627574475	-5,13504334668065	2,82079002096622e-07	8,76167091489803e-07
mRNA:Solyc09g031700.4.1	98,0529824648537	0,905607185532572	0,176392461079862	5,13404699944946	2,83577231077054e-07	8,80683932611775e-07
mRNA:Solyc03g098050.3.1	699,516454265439	-0,661104355442659	0,128775194414193	-5,13378650640029	2,83970205623405e-07	8,81767400409125e-07
mRNA:Solyc05g018657.1.1	56,4684347923505	-1,13414570428057	0,220945153202135	-5,13315493842483	2,8492516077244e-07	8,84595289516176e-07
mRNA:Solyc09g074410.4.1	94,7984164646864	-0,912999973965871	0,177869539604125	-5,13297541556518	2,85197171834648e-07	8,85302321636695e-07
mRNA:Solyc12g008960.2.1	13,442605511703	-2,94856703173391	0,574614659846503	-5,13138149402864	2,87623287281299e-07	8,92694816190981e-07
mRNA:Solyc05g045670.4.1	11,5131523968291	-3,66286364920096	0,713872839423152	-5,13097493968359	2,88245288494619e-07	8,94486465646657e-07
mRNA:Solyc06g009160.4.1	284,544129180176	0,683659050870683	0,13325443819355	5,1304786552601	2,89006331544864e-07	8,96708968483552e-07
mRNA:Solyc05g055360.4.1	314,407465169437	0,637180414996397	0,124201593395718	5,13021127648724	2,89417155925055e-07	8,97844315836391e-07
mRNA:Solyc09g098110.4.1	99,7977654847687	0,954335433992019	0,18602444422334	5,13016145795469	2,8949376382326e-07	8,97942648756167e-07
mRNA:Solyc03g025610.3.1	613,894391035841	-0,646770010559855	0,126093375970901	-5,12929410906654	2,90830662428419e-07	9,01949474886584e-07
mRNA:Solyc01g096470.3.1	168,997534089706	-0,958305672697242	0,186846342525875	-5,12884362488677	2,91527372011992e-07	9,03969955956541e-07
mRNA:Solyc05g054120.1.1	11,1952812833331	-3,59862235422609	0,701695046215847	-5,12847051384075	2,92105637896303e-07	9,05622596386834e-07
mRNA:Solyc06g069570.3.1	429,203031804595	0,715394579814725	0,139522094076546	5,12746446754332	2,93670383208958e-07	9,103326576558e-07
mRNA:Solyc01g079610.3.1	231,678233785523	0,635750927536471	0,12401834421761	5,12626524363964	2,95546161566536e-07	9,1600526342603e-07
mRNA:Solyc06g073910.4.1	45,6033353798137	-1,27652903356551	0,249027513399008	-5,12605621821461	2,95874292667677e-07	9,16880131369736e-07
mRNA:Solyc02g085660.1.1	9,03125048807232	3,70902305153898	0,723671667275527	5,12528432334884	2,97089075167011e-07	9,20501932262393e-07
mRNA:Solyc01g094760.3.1	31,6672584828148	-1,51603538569615	0,295822006584868	-5,12482287304482	2,97817588991314e-07	9,22473257055358e-07
mRNA:Solyc06g066000.3.1	805,717747594132	0,84671386926972	0,165232035306959	5,1243929041771	2,98497953841929e-07	9,24437436356183e-07
